https://feeds.washingtonpost.com/rss/business/technology;https://www.washingtonpost.com/video-games/2022/09/05/apple-arcade-cooking-mama-cuisine/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business-technology;2022-09-05 09:00:35+00:00;False;Apple Arcade’s ‘Cooking Mama: Cuisine!’ is equal parts stressful and cute;"We often get comments from players saying that the cooking scenes and finished dishes ... make them feel hungry," said Office Create Corp. CEO Noriyasu Togakushi.
https://feeds.washingtonpost.com/rss/business/technology;https://www.washingtonpost.com/technology/2022/09/05/google-union-pandemic/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business-technology;2022-09-05 06:00:09+00:00;False;4,000 Google cafeteria workers quietly unionized during the pandemic;The people who work in Google's famous cafeterias are contract workers, excluded from the tech giant’s high wages and benefits. Over the past few years, 4,000 of them quietly unionized.
