http://rss.cnn.com/rss/cnn_world.rss;https://www.cnn.com/2022/09/07/africa/william-ruto-amanpour-exclusive-interview/index.html;2022-09-07 17:01:49+00:00;False;Kenya's Ruto tells Amanpour 'Kenyatta has not seen fit to congratulate me';Kenya's President-elect William Ruto has told CNN's Christiane Amanpour that he will work to unify the country following a narrow election win, as well as playing an active role in solving East Africa's security and humanitarian issues.
http://rss.cnn.com/rss/cnn_world.rss;https://www.cnn.com/2022/09/07/investing/british-pound-low/index.html;2022-09-07 15:54:44+00:00;False;The British pound hasn't been this weak since Thatcher was PM;The British pound fell to a 37-year low against the US dollar Wednesday as the United Kingdom grapples with a series of overlapping economic problems with no easy solutions.
http://rss.cnn.com/rss/cnn_world.rss;https://www.cnn.com/2022/09/07/energy/uk-energy-crisis-liz-truss/index.html;2022-09-07 14:11:14+00:00;False;The UK is preparing a huge energy bailout that could cost $175 billion;The United Kingdom's new prime minister is reportedly preparing to commit as much as £150 billion ($172 billion) to shield households and businesses from soaring energy bills, increasing government borrowing at a time when investors are already on edge about the country's finances.
http://rss.cnn.com/rss/cnn_world.rss;https://www.cnn.com/2022/09/07/asia/typhoon-hinnamnor-south-korea-intl-hnk/index.html;2022-09-07 07:42:17+00:00;False;Typhoon Hinnamnor rips across South Korea's industrial south, two dead, ten missing;A powerful typhoon tore through South Korea's southern industrial hubs on Tuesday, leaving at least two people dead, 10 missing and thousands displaced, authorities said.
http://rss.cnn.com/rss/cnn_world.rss;https://www.cnn.com/2022/09/06/china/li-zhanshu-vladimir-putin-china-russia-high-level-meeting-intl-hnk/index.html;2022-09-07 04:05:57+00:00;False;China's number three leader to meet Putin in most senior face-to-face since Ukraine invasion, Russian state media says;China's number three leader is expected to meet in person with Russian President Vladimir Putin on the sidelines of an economic forum in Vladivostok on Wednesday, in what will be the most senior-level, face-to-face meeting between the two countries since Moscow's invasion of Ukraine.
http://rss.cnn.com/rss/cnn_world.rss;https://www.cnn.com/2022/09/07/americas/brazil-independence-day-demonstrations-latam-intl-cmd/index.html;2022-09-07 04:02:46+00:00;False;As Brazil's military rolls out the tanks for Independence Day, Bolsonaro tells fans to 'make a stand';Every year, September 7 in Brazil is a day of colorful parades, military demonstrations and national pride, as the country celebrates gaining its independence from colonial Portugal.
http://rss.cnn.com/rss/cnn_world.rss;https://www.cnn.com/2022/09/06/business/rio-tinto-lawsuit-mongolian-mine/index.html;2022-09-07 01:53:29+00:00;False;Rio Tinto must face lawsuit in US over Mongolian mine cost overruns;A US judge said Rio Tinto Plc must face an investor lawsuit accusing the Anglo-Australian mining giant of concealing delays and huge cost overruns at a Mongolian copper and gold mine owned by Turquoise Hill Resources Ltd, in which Rio Tinto has a majority stake.
