https://feeds.washingtonpost.com/rss/business/technology;https://www.washingtonpost.com/technology/2022/09/07/artemis-launch-nasa-detonation-system/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business-technology;2022-09-07 14:21:12+00:00;False;Timing of NASA’s moon launch may depend on emergency detonation system;The system, which is designed to destroy the SLS rocket if it veers off course and threatens population centers, needs to be recharged every few weeks.
https://feeds.washingtonpost.com/rss/business/technology;https://www.washingtonpost.com/technology/2022/09/07/musk-twitter-trial-no-delay/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business-technology;2022-09-07 10:53:01+00:00;False;Judge will let Elon Musk add whistleblower claims to case against Twitter;A judge ruled that Elon Musk could not delay the Twitter trial over whistleblower allegations, but could amend his counterclaims.
https://feeds.washingtonpost.com/rss/business/technology;https://www.washingtonpost.com/video-games/reviews/splatoon-3-review/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business-technology;2022-09-07 10:03:50+00:00;False;‘Splatoon 3’ adds a fresh coat of paint to a proven formula;Fans of the series will find a lot of familiarity and a formula already proven to work.
https://feeds.washingtonpost.com/rss/business/technology;https://www.washingtonpost.com/nation/2022/09/07/corn-kid-song-tiktok-ambassador/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business-technology;2022-09-07 08:05:22+00:00;False;You met him as ‘Corn Kid.’ Now, he’s South Dakota’s ‘corn-bassador.’;Tariq's ode to corn took social media by storm and inspired a viral song. Now, "Corn Boy" has become South Dakota's first "Corn-bassador."
https://feeds.washingtonpost.com/rss/business/technology;https://www.washingtonpost.com/technology/2022/09/07/iphone-14-release-apple-event/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business-technology;2022-09-07 06:30:14+00:00;False;Apple set to reveal iPhone 14, new Apple Watch at ‘Far Out’ event;According to some industry observers, the company’s line-up of new smartphones could look notably different this year.
